   13999.000       237.75090       79.856201       1000.0000       2000.0000       800.00000    
   14076.000       239.47369       79.856201       1000.0000       2000.0000       800.00000    
   14153.000       241.19650       79.856201       1000.0000       2000.0000       800.00000    
   14230.000       242.10530       79.856201       1000.0000       2000.0000       800.00000    
   13923.000       236.84210       81.578903       1000.0000       2000.0000       800.00000    
   14000.000       237.75090       81.578903       1000.0000       2000.0000       800.00000    
   14077.000       239.47369       81.578903       1000.0000       2000.0000       800.00000    
   14154.000       241.19650       81.578903       1000.0000       2000.0000       800.00000    
   14231.000       242.10530       81.578903       1000.0000       2000.0000       800.00000    
   13924.000       236.84210       83.301697       1000.0000       2000.0000       800.00000    
   14001.000       237.75090       83.301697       1000.0000       2000.0000       800.00000    
   14078.000       239.47369       83.301697       1000.0000       2000.0000       800.00000    
   14155.000       241.19650       83.301697       1000.0000       2000.0000       800.00000    
   14232.000       242.10530       83.301697       1000.0000       2000.0000       800.00000    
   13925.000       236.84210       84.210503       1000.0000       2000.0000       800.00000    
   14002.000       237.75090       84.210503       1000.0000       2000.0000       800.00000    
   14079.000       239.47369       84.210503       1000.0000       2000.0000       800.00000    
   14156.000       241.19650       84.210503       1000.0000       2000.0000       800.00000    
   14233.000       242.10530       84.210503       1000.0000       2000.0000       800.00000    
   14229.000       242.10530       78.947403       1000.0000       2000.0000       800.00000    
   14306.000       243.01410       78.947403       1000.0000       2000.0000       800.00000    
   14383.000       244.73680       78.947403       1000.0000       2000.0000       800.00000    
   14460.000       246.45959       78.947403       1000.0000       2000.0000       800.00000    
   14537.000       247.36839       78.947403       1000.0000       2000.0000       800.00000    
   14230.000       242.10530       79.856201       1000.0000       2000.0000       800.00000    
   14307.000       243.01410       79.856201       1000.0000       2000.0000       800.00000    
   14384.000       244.73680       79.856201       1000.0000       2000.0000       800.00000    
   14461.000       246.45959       79.856201       1000.0000       2000.0000       800.00000    
   14538.000       247.36839       79.856201       1000.0000       2000.0000       800.00000    
   14231.000       242.10530       81.578903       1000.0000       2000.0000       800.00000    
   14308.000       243.01410       81.578903       1000.0000       2000.0000       800.00000    
   14385.000       244.73680       81.578903       1000.0000       2000.0000       800.00000    
   14462.000       246.45959       81.578903       1000.0000       2000.0000       800.00000    
   14539.000       247.36839       81.578903       1000.0000       2000.0000       800.00000    
   14232.000       242.10530       83.301697       1000.0000       2000.0000       800.00000    
   14309.000       243.01410       83.301697       1000.0000       2000.0000       800.00000    
   14386.000       244.73680       83.301697       1000.0000       2000.0000       800.00000    
   14463.000       246.45959       83.301697       1000.0000       2000.0000       800.00000    
   14540.000       247.36839       83.301697       1000.0000       2000.0000       800.00000    
   14233.000       242.10530       84.210503       1000.0000       2000.0000       800.00000    
   14310.000       243.01410       84.210503       1000.0000       2000.0000       800.00000    
   14387.000       244.73680       84.210503       1000.0000       2000.0000       800.00000    
   14464.000       246.45959       84.210503       1000.0000       2000.0000       800.00000    
   14541.000       247.36839       84.210503       1000.0000       2000.0000       800.00000    
   14537.000       247.36839       78.947403       1000.0000       2000.0000       800.00000    
   14614.000       248.27721       78.947403       1000.0000       2000.0000       800.00000    
   14691.000       250.00000       78.947403       1000.0000       2000.0000       800.00000    
   14768.000       251.72279       78.947403       1000.0000       2000.0000       800.00000    
   14845.000       252.63161       78.947403       1000.0000       2000.0000       800.00000    
   14538.000       247.36839       79.856201       1000.0000       2000.0000       800.00000    
   14615.000       248.27721       79.856201       1000.0000       2000.0000       800.00000    
   14692.000       250.00000       79.856201       1000.0000       2000.0000       800.00000    
   14769.000       251.72279       79.856201       1000.0000       2000.0000       800.00000    
   14846.000       252.63161       79.856201       1000.0000       2000.0000       800.00000    
   14539.000       247.36839       81.578903       1000.0000       2000.0000       800.00000    
   14616.000       248.27721       81.578903       1000.0000       2000.0000       800.00000    
   14693.000       250.00000       81.578903       1000.0000       2000.0000       800.00000    
   14770.000       251.72279       81.578903       1000.0000       2000.0000       800.00000    
   14847.000       252.63161       81.578903       1000.0000       2000.0000       800.00000    
   14540.000       247.36839       83.301697       1000.0000       2000.0000       800.00000    
   14617.000       248.27721       83.301697       1000.0000       2000.0000       800.00000    
   14694.000       250.00000       83.301697       1000.0000       2000.0000       800.00000    
   14771.000       251.72279       83.301697       1000.0000       2000.0000       800.00000    
   14848.000       252.63161       83.301697       1000.0000       2000.0000       800.00000    
   14541.000       247.36839       84.210503       1000.0000       2000.0000       800.00000    
   14618.000       248.27721       84.210503       1000.0000       2000.0000       800.00000    
   14695.000       250.00000       84.210503       1000.0000       2000.0000       800.00000    
   14772.000       251.72279       84.210503       1000.0000       2000.0000       800.00000    
   14849.000       252.63161       84.210503       1000.0000       2000.0000       800.00000    
   14845.000       252.63161       78.947403       1000.0000       2000.0000       800.00000    
   14922.000       253.54041       78.947403       1000.0000       2000.0000       800.00000    
   14999.000       255.26320       78.947403       1000.0000       2000.0000       800.00000    
   15076.000       256.98590       78.947403       1000.0000       2000.0000       800.00000    
   15153.000       257.89471       78.947403       1000.0000       2000.0000       800.00000    
   14846.000       252.63161       79.856201       1000.0000       2000.0000       800.00000    
   14923.000       253.54041       79.856201       1000.0000       2000.0000       800.00000    
   15000.000       255.26320       79.856201       1000.0000       2000.0000       800.00000    
   15077.000       256.98590       79.856201       1000.0000       2000.0000       800.00000    
   15154.000       257.89471       79.856201       1000.0000       2000.0000       800.00000    
   14847.000       252.63161       81.578903       1000.0000       2000.0000       800.00000    
   14924.000       253.54041       81.578903       1000.0000       2000.0000       800.00000    
   15001.000       255.26320       81.578903       1000.0000       2000.0000       800.00000    
   15078.000       256.98590       81.578903       1000.0000       2000.0000       800.00000    
   15155.000       257.89471       81.578903       1000.0000       2000.0000       800.00000    
   14848.000       252.63161       83.301697       1000.0000       2000.0000       800.00000    
   14925.000       253.54041       83.301697       1000.0000       2000.0000       800.00000    
   15002.000       255.26320       83.301697       1000.0000       2000.0000       800.00000    
   15079.000       256.98590       83.301697       1000.0000       2000.0000       800.00000    
   15156.000       257.89471       83.301697       1000.0000       2000.0000       800.00000    
   14849.000       252.63161       84.210503       1000.0000       2000.0000       800.00000    
   14926.000       253.54041       84.210503       1000.0000       2000.0000       800.00000    
   15003.000       255.26320       84.210503       1000.0000       2000.0000       800.00000    
   15080.000       256.98590       84.210503       1000.0000       2000.0000       800.00000    
   15157.000       257.89471       84.210503       1000.0000       2000.0000       800.00000    
   15153.000       257.89471       78.947403       1000.0000       2000.0000       800.00000    
   15230.000       258.80350       78.947403       1000.0000       2000.0000       800.00000    
   15307.000       260.52631       78.947403       1000.0000       2000.0000       800.00000    
   15384.000       262.24911       78.947403       1000.0000       2000.0000       800.00000    
   15461.000       263.15790       78.947403       1000.0000       2000.0000       800.00000    
   15154.000       257.89471       79.856201       1000.0000       2000.0000       800.00000    
   15231.000       258.80350       79.856201       1000.0000       2000.0000       800.00000    
   15308.000       260.52631       79.856201       1000.0000       2000.0000       800.00000    
   15385.000       262.24911       79.856201       1000.0000       2000.0000       800.00000    
   15462.000       263.15790       79.856201       1000.0000       2000.0000       800.00000    
   15155.000       257.89471       81.578903       1000.0000       2000.0000       800.00000    
   15232.000       258.80350       81.578903       1000.0000       2000.0000       800.00000    
   15309.000       260.52631       81.578903       1000.0000       2000.0000       800.00000    
   15386.000       262.24911       81.578903       1000.0000       2000.0000       800.00000    
   15463.000       263.15790       81.578903       1000.0000       2000.0000       800.00000    
   15156.000       257.89471       83.301697       1000.0000       2000.0000       800.00000    
   15233.000       258.80350       83.301697       1000.0000       2000.0000       800.00000    
   15310.000       260.52631       83.301697       1000.0000       2000.0000       800.00000    
   15387.000       262.24911       83.301697       1000.0000       2000.0000       800.00000    
   15464.000       263.15790       83.301697       1000.0000       2000.0000       800.00000    
   15157.000       257.89471       84.210503       1000.0000       2000.0000       800.00000    
   15234.000       258.80350       84.210503       1000.0000       2000.0000       800.00000    
   15311.000       260.52631       84.210503       1000.0000       2000.0000       800.00000    
   15388.000       262.24911       84.210503       1000.0000       2000.0000       800.00000    
   15465.000       263.15790       84.210503       1000.0000       2000.0000       800.00000    
   15461.000       263.15790       78.947403       1000.0000       2000.0000       800.00000    
   15538.000       264.06671       78.947403       1000.0000       2000.0000       800.00000    
   15615.000       265.78949       78.947403       1000.0000       2000.0000       800.00000    
   15692.000       267.51221       78.947403       1000.0000       2000.0000       800.00000    
   15769.000       268.42111       78.947403       1000.0000       2000.0000       800.00000    
   15462.000       263.15790       79.856201       1000.0000       2000.0000       800.00000    
   15539.000       264.06671       79.856201       1000.0000       2000.0000       800.00000    
   15616.000       265.78949       79.856201       1000.0000       2000.0000       800.00000    
   15693.000       267.51221       79.856201       1000.0000       2000.0000       800.00000    
   15770.000       268.42111       79.856201       1000.0000       2000.0000       800.00000    
   15463.000       263.15790       81.578903       1000.0000       2000.0000       800.00000    
   15540.000       264.06671       81.578903       1000.0000       2000.0000       800.00000    
   15617.000       265.78949       81.578903       1000.0000       2000.0000       800.00000    
   15694.000       267.51221       81.578903       1000.0000       2000.0000       800.00000    
   15771.000       268.42111       81.578903       1000.0000       2000.0000       800.00000    
   15464.000       263.15790       83.301697       1000.0000       2000.0000       800.00000    
   15541.000       264.06671       83.301697       1000.0000       2000.0000       800.00000    
   15618.000       265.78949       83.301697       1000.0000       2000.0000       800.00000    
   15695.000       267.51221       83.301697       1000.0000       2000.0000       800.00000    
   15772.000       268.42111       83.301697       1000.0000       2000.0000       800.00000    
   15465.000       263.15790       84.210503       1000.0000       2000.0000       800.00000    
   15542.000       264.06671       84.210503       1000.0000       2000.0000       800.00000    
   15619.000       265.78949       84.210503       1000.0000       2000.0000       800.00000    
   15696.000       267.51221       84.210503       1000.0000       2000.0000       800.00000    
   15773.000       268.42111       84.210503       1000.0000       2000.0000       800.00000    
   15769.000       268.42111       78.947403       1000.0000       2000.0000       800.00000    
   15846.000       269.32990       78.947403       1000.0000       2000.0000       800.00000    
   15923.000       271.05261       78.947403       1000.0000       2000.0000       800.00000    
   16000.000       272.77539       78.947403       1000.0000       2000.0000       800.00000    
   16077.000       273.68420       78.947403       1000.0000       2000.0000       800.00000    
   15770.000       268.42111       79.856201       1000.0000       2000.0000       800.00000    
   15847.000       269.32990       79.856201       1000.0000       2000.0000       800.00000    
   15924.000       271.05261       79.856201       1000.0000       2000.0000       800.00000    
   16001.000       272.77539       79.856201       1000.0000       2000.0000       800.00000    
   16078.000       273.68420       79.856201       1000.0000       2000.0000       800.00000    
   15771.000       268.42111       81.578903       1000.0000       2000.0000       800.00000    
   15848.000       269.32990       81.578903       1000.0000       2000.0000       800.00000    
   15925.000       271.05261       81.578903       1000.0000       2000.0000       800.00000    
   16002.000       272.77539       81.578903       1000.0000       2000.0000       800.00000    
   16079.000       273.68420       81.578903       1000.0000       2000.0000       800.00000    
   15772.000       268.42111       83.301697       1000.0000       2000.0000       800.00000    
   15849.000       269.32990       83.301697       1000.0000       2000.0000       800.00000    
   15926.000       271.05261       83.301697       1000.0000       2000.0000       800.00000    
   16003.000       272.77539       83.301697       1000.0000       2000.0000       800.00000    
   16080.000       273.68420       83.301697       1000.0000       2000.0000       800.00000    
   15773.000       268.42111       84.210503       1000.0000       2000.0000       800.00000    
   15850.000       269.32990       84.210503       1000.0000       2000.0000       800.00000    
   15927.000       271.05261       84.210503       1000.0000       2000.0000       800.00000    
   16004.000       272.77539       84.210503       1000.0000       2000.0000       800.00000    
   16081.000       273.68420       84.210503       1000.0000       2000.0000       800.00000    
   16077.000       273.68420       78.947403       1000.0000       2000.0000       800.00000    
   16154.000       274.59299       78.947403       1000.0000       2000.0000       800.00000    
   16231.000       276.31580       78.947403       1000.0000       2000.0000       800.00000    
   16308.000       278.03860       78.947403       1000.0000       2000.0000       800.00000    
   16385.000       278.94739       78.947403       1000.0000       2000.0000       800.00000    
   16078.000       273.68420       79.856201       1000.0000       2000.0000       800.00000    
   16155.000       274.59299       79.856201       1000.0000       2000.0000       800.00000    
   16232.000       276.31580       79.856201       1000.0000       2000.0000       800.00000    
   16309.000       278.03860       79.856201       1000.0000       2000.0000       800.00000    
   16386.000       278.94739       79.856201       1000.0000       2000.0000       800.00000    
   16079.000       273.68420       81.578903       1000.0000       2000.0000       800.00000    
   16156.000       274.59299       81.578903       1000.0000       2000.0000       800.00000    
   16233.000       276.31580       81.578903       1000.0000       2000.0000       800.00000    
   16310.000       278.03860       81.578903       1000.0000       2000.0000       800.00000    
   16387.000       278.94739       81.578903       1000.0000       2000.0000       800.00000    
   16080.000       273.68420       83.301697       1000.0000       2000.0000       800.00000    
   16157.000       274.59299       83.301697       1000.0000       2000.0000       800.00000    
   16234.000       276.31580       83.301697       1000.0000       2000.0000       800.00000    
   16311.000       278.03860       83.301697       1000.0000       2000.0000       800.00000    
   16388.000       278.94739       83.301697       1000.0000       2000.0000       800.00000    
   16081.000       273.68420       84.210503       1000.0000       2000.0000       800.00000    
   16158.000       274.59299       84.210503       1000.0000       2000.0000       800.00000    
   16235.000       276.31580       84.210503       1000.0000       2000.0000       800.00000    
   16312.000       278.03860       84.210503       1000.0000       2000.0000       800.00000    
   16389.000       278.94739       84.210503       1000.0000       2000.0000       800.00000    
   16385.000       278.94739       78.947403       1000.0000       2000.0000       800.00000    
   16462.000       279.85620       78.947403       1000.0000       2000.0000       800.00000    
   16539.000       281.57889       78.947403       1000.0000       2000.0000       800.00000    
   16616.000       283.30170       78.947403       1000.0000       2000.0000       800.00000    
   16693.000       284.21051       78.947403       1000.0000       2000.0000       800.00000    
   16386.000       278.94739       79.856201       1000.0000       2000.0000       800.00000    
   16463.000       279.85620       79.856201       1000.0000       2000.0000       800.00000    
   16540.000       281.57889       79.856201       1000.0000       2000.0000       800.00000    
   16617.000       283.30170       79.856201       1000.0000       2000.0000       800.00000    
   16694.000       284.21051       79.856201       1000.0000       2000.0000       800.00000    
   16387.000       278.94739       81.578903       1000.0000       2000.0000       800.00000    
   16464.000       279.85620       81.578903       1000.0000       2000.0000       800.00000    
   16541.000       281.57889       81.578903       1000.0000       2000.0000       800.00000    
   16618.000       283.30170       81.578903       1000.0000       2000.0000       800.00000    
   16695.000       284.21051       81.578903       1000.0000       2000.0000       800.00000    
   16388.000       278.94739       83.301697       1000.0000       2000.0000       800.00000    
   16465.000       279.85620       83.301697       1000.0000       2000.0000       800.00000    
   16542.000       281.57889       83.301697       1000.0000       2000.0000       800.00000    
   16619.000       283.30170       83.301697       1000.0000       2000.0000       800.00000    
   16696.000       284.21051       83.301697       1000.0000       2000.0000       800.00000    
   16389.000       278.94739       84.210503       1000.0000       2000.0000       800.00000    
   16466.000       279.85620       84.210503       1000.0000       2000.0000       800.00000    
   16543.000       281.57889       84.210503       1000.0000       2000.0000       800.00000    
   16620.000       283.30170       84.210503       1000.0000       2000.0000       800.00000    
   16697.000       284.21051       84.210503       1000.0000       2000.0000       800.00000    
   16693.000       284.21051       78.947403       1000.0000       2000.0000       800.00000    
   16770.000       285.11929       78.947403       1000.0000       2000.0000       800.00000    
   16847.000       286.84210       78.947403       1000.0000       2000.0000       800.00000    
   16924.000       288.56491       78.947403       1000.0000       2000.0000       800.00000    
   17001.000       289.47369       78.947403       1000.0000       2000.0000       800.00000    
   16694.000       284.21051       79.856201       1000.0000       2000.0000       800.00000    
   16771.000       285.11929       79.856201       1000.0000       2000.0000       800.00000    
   16848.000       286.84210       79.856201       1000.0000       2000.0000       800.00000    
   16925.000       288.56491       79.856201       1000.0000       2000.0000       800.00000    
   17002.000       289.47369       79.856201       1000.0000       2000.0000       800.00000    
   16695.000       284.21051       81.578903       1000.0000       2000.0000       800.00000    
   16772.000       285.11929       81.578903       1000.0000       2000.0000       800.00000    
   16849.000       286.84210       81.578903       1000.0000       2000.0000       800.00000    
   16926.000       288.56491       81.578903       1000.0000       2000.0000       800.00000    
   17003.000       289.47369       81.578903       1000.0000       2000.0000       800.00000    
   16696.000       284.21051       83.301697       1000.0000       2000.0000       800.00000    
   16773.000       285.11929       83.301697       1000.0000       2000.0000       800.00000    
   16850.000       286.84210       83.301697       1000.0000       2000.0000       800.00000    
   16927.000       288.56491       83.301697       1000.0000       2000.0000       800.00000    
   17004.000       289.47369       83.301697       1000.0000       2000.0000       800.00000    
   16697.000       284.21051       84.210503       1000.0000       2000.0000       800.00000    
   16774.000       285.11929       84.210503       1000.0000       2000.0000       800.00000    
   16851.000       286.84210       84.210503       1000.0000       2000.0000       800.00000    
   16928.000       288.56491       84.210503       1000.0000       2000.0000       800.00000    
   17005.000       289.47369       84.210503       1000.0000       2000.0000       800.00000    
   17001.000       289.47369       78.947403       1000.0000       2000.0000       800.00000    
   17078.000       290.38251       78.947403       1000.0000       2000.0000       800.00000    
   17155.000       292.10529       78.947403       1000.0000       2000.0000       800.00000    
   17232.000       293.82800       78.947403       1000.0000       2000.0000       800.00000    
   17309.000       294.73679       78.947403       1000.0000       2000.0000       800.00000    
   17002.000       289.47369       79.856201       1000.0000       2000.0000       800.00000    
   17079.000       290.38251       79.856201       1000.0000       2000.0000       800.00000    
   17156.000       292.10529       79.856201       1000.0000       2000.0000       800.00000    
   17233.000       293.82800       79.856201       1000.0000       2000.0000       800.00000    
   17310.000       294.73679       79.856201       1000.0000       2000.0000       800.00000    
   17003.000       289.47369       81.578903       1000.0000       2000.0000       800.00000    
   17080.000       290.38251       81.578903       1000.0000       2000.0000       800.00000    
   17157.000       292.10529       81.578903       1000.0000       2000.0000       800.00000    
   17234.000       293.82800       81.578903       1000.0000       2000.0000       800.00000    
   17311.000       294.73679       81.578903       1000.0000       2000.0000       800.00000    
   17004.000       289.47369       83.301697       1000.0000       2000.0000       800.00000    
   17081.000       290.38251       83.301697       1000.0000       2000.0000       800.00000    
   17158.000       292.10529       83.301697       1000.0000       2000.0000       800.00000    
   17235.000       293.82800       83.301697       1000.0000       2000.0000       800.00000    
   17312.000       294.73679       83.301697       1000.0000       2000.0000       800.00000    
   17005.000       289.47369       84.210503       1000.0000       2000.0000       800.00000    
   17082.000       290.38251       84.210503       1000.0000       2000.0000       800.00000    
   17159.000       292.10529       84.210503       1000.0000       2000.0000       800.00000    
   17236.000       293.82800       84.210503       1000.0000       2000.0000       800.00000    
   17313.000       294.73679       84.210503       1000.0000       2000.0000       800.00000    
   17309.000       294.73679       78.947403       1000.0000       2000.0000       800.00000    
   17386.000       295.64560       78.947403       1000.0000       2000.0000       800.00000    
   17463.000       297.36841       78.947403       1000.0000       2000.0000       800.00000    
   17540.000       299.09119       78.947403       1000.0000       2000.0000       800.00000    
   17617.000       300.00000       78.947403       1000.0000       2000.0000       800.00000    
   17310.000       294.73679       79.856201       1000.0000       2000.0000       800.00000    
   17387.000       295.64560       79.856201       1000.0000       2000.0000       800.00000    
   17464.000       297.36841       79.856201       1000.0000       2000.0000       800.00000    
   17541.000       299.09119       79.856201       1000.0000       2000.0000       800.00000    
   17618.000       300.00000       79.856201       1000.0000       2000.0000       800.00000    
   17311.000       294.73679       81.578903       1000.0000       2000.0000       800.00000    
   17388.000       295.64560       81.578903       1000.0000       2000.0000       800.00000    
   17465.000       297.36841       81.578903       1000.0000       2000.0000       800.00000    
   17542.000       299.09119       81.578903       1000.0000       2000.0000       800.00000    
   17619.000       300.00000       81.578903       1000.0000       2000.0000       800.00000    
   17312.000       294.73679       83.301697       1000.0000       2000.0000       800.00000    
   17389.000       295.64560       83.301697       1000.0000       2000.0000       800.00000    
   17466.000       297.36841       83.301697       1000.0000       2000.0000       800.00000    
   17543.000       299.09119       83.301697       1000.0000       2000.0000       800.00000    
   17620.000       300.00000       83.301697       1000.0000       2000.0000       800.00000    
   17313.000       294.73679       84.210503       1000.0000       2000.0000       800.00000    
   17390.000       295.64560       84.210503       1000.0000       2000.0000       800.00000    
   17467.000       297.36841       84.210503       1000.0000       2000.0000       800.00000    
   17544.000       299.09119       84.210503       1000.0000       2000.0000       800.00000    
   17621.000       300.00000       84.210503       1000.0000       2000.0000       800.00000    
   17617.000       300.00000       78.947403       1000.0000       2000.0000       800.00000    
   17694.000       300.90881       78.947403       1000.0000       2000.0000       800.00000    
   17771.000       302.63159       78.947403       1000.0000       2000.0000       800.00000    
   17848.000       304.35440       78.947403       1000.0000       2000.0000       800.00000    
   17925.000       305.26321       78.947403       1000.0000       2000.0000       800.00000    
   17618.000       300.00000       79.856201       1000.0000       2000.0000       800.00000    
   17695.000       300.90881       79.856201       1000.0000       2000.0000       800.00000    
   17772.000       302.63159       79.856201       1000.0000       2000.0000       800.00000    
   17849.000       304.35440       79.856201       1000.0000       2000.0000       800.00000    
   17926.000       305.26321       79.856201       1000.0000       2000.0000       800.00000    
   17619.000       300.00000       81.578903       1000.0000       2000.0000       800.00000    
   17696.000       300.90881       81.578903       1000.0000       2000.0000       800.00000    
   17773.000       302.63159       81.578903       1000.0000       2000.0000       800.00000    
   17850.000       304.35440       81.578903       1000.0000       2000.0000       800.00000    
   17927.000       305.26321       81.578903       1000.0000       2000.0000       800.00000    
   17620.000       300.00000       83.301697       1000.0000       2000.0000       800.00000    
   17697.000       300.90881       83.301697       1000.0000       2000.0000       800.00000    
   17774.000       302.63159       83.301697       1000.0000       2000.0000       800.00000    
   17851.000       304.35440       83.301697       1000.0000       2000.0000       800.00000    
   17928.000       305.26321       83.301697       1000.0000       2000.0000       800.00000    
   17621.000       300.00000       84.210503       1000.0000       2000.0000       800.00000    
   17698.000       300.90881       84.210503       1000.0000       2000.0000       800.00000    
   17775.000       302.63159       84.210503       1000.0000       2000.0000       800.00000    
   17852.000       304.35440       84.210503       1000.0000       2000.0000       800.00000    
   17929.000       305.26321       84.210503       1000.0000       2000.0000       800.00000    
   17925.000       305.26321       78.947403       1000.0000       2000.0000       800.00000    
   18002.000       306.17200       78.947403       1000.0000       2000.0000       800.00000    
   18079.000       307.89471       78.947403       1000.0000       2000.0000       800.00000    
   18156.000       309.61749       78.947403       1000.0000       2000.0000       800.00000    
   18233.000       310.52631       78.947403       1000.0000       2000.0000       800.00000    
   17926.000       305.26321       79.856201       1000.0000       2000.0000       800.00000    
   18003.000       306.17200       79.856201       1000.0000       2000.0000       800.00000    
   18080.000       307.89471       79.856201       1000.0000       2000.0000       800.00000    
   18157.000       309.61749       79.856201       1000.0000       2000.0000       800.00000    
   18234.000       310.52631       79.856201       1000.0000       2000.0000       800.00000    
   17927.000       305.26321       81.578903       1000.0000       2000.0000       800.00000    
   18004.000       306.17200       81.578903       1000.0000       2000.0000       800.00000    
   18081.000       307.89471       81.578903       1000.0000       2000.0000       800.00000    
   18158.000       309.61749       81.578903       1000.0000       2000.0000       800.00000    
   18235.000       310.52631       81.578903       1000.0000       2000.0000       800.00000    
   17928.000       305.26321       83.301697       1000.0000       2000.0000       800.00000    
   18005.000       306.17200       83.301697       1000.0000       2000.0000       800.00000    
   18082.000       307.89471       83.301697       1000.0000       2000.0000       800.00000    
   18159.000       309.61749       83.301697       1000.0000       2000.0000       800.00000    
   18236.000       310.52631       83.301697       1000.0000       2000.0000       800.00000    
   17929.000       305.26321       84.210503       1000.0000       2000.0000       800.00000    
   18006.000       306.17200       84.210503       1000.0000       2000.0000       800.00000    
   18083.000       307.89471       84.210503       1000.0000       2000.0000       800.00000    
   18160.000       309.61749       84.210503       1000.0000       2000.0000       800.00000    
   18237.000       310.52631       84.210503       1000.0000       2000.0000       800.00000    
   18233.000       310.52631       78.947403       1000.0000       2000.0000       800.00000    
   18310.000       311.43509       78.947403       1000.0000       2000.0000       800.00000    
   18387.000       313.15790       78.947403       1000.0000       2000.0000       800.00000    
   18464.000       314.88071       78.947403       1000.0000       2000.0000       800.00000    
   18541.000       315.78949       78.947403       1000.0000       2000.0000       800.00000    
   18234.000       310.52631       79.856201       1000.0000       2000.0000       800.00000    
   18311.000       311.43509       79.856201       1000.0000       2000.0000       800.00000    
   18388.000       313.15790       79.856201       1000.0000       2000.0000       800.00000    
   18465.000       314.88071       79.856201       1000.0000       2000.0000       800.00000    
   18542.000       315.78949       79.856201       1000.0000       2000.0000       800.00000    
   18235.000       310.52631       81.578903       1000.0000       2000.0000       800.00000    
   18312.000       311.43509       81.578903       1000.0000       2000.0000       800.00000    
   18389.000       313.15790       81.578903       1000.0000       2000.0000       800.00000    
   18466.000       314.88071       81.578903       1000.0000       2000.0000       800.00000    
   18543.000       315.78949       81.578903       1000.0000       2000.0000       800.00000    
   18236.000       310.52631       83.301697       1000.0000       2000.0000       800.00000    
   18313.000       311.43509       83.301697       1000.0000       2000.0000       800.00000    
   18390.000       313.15790       83.301697       1000.0000       2000.0000       800.00000    
   18467.000       314.88071       83.301697       1000.0000       2000.0000       800.00000    
   18544.000       315.78949       83.301697       1000.0000       2000.0000       800.00000    
   18237.000       310.52631       84.210503       1000.0000       2000.0000       800.00000    
   18314.000       311.43509       84.210503       1000.0000       2000.0000       800.00000    
   18391.000       313.15790       84.210503       1000.0000       2000.0000       800.00000    
   18468.000       314.88071       84.210503       1000.0000       2000.0000       800.00000    
   18545.000       315.78949       84.210503       1000.0000       2000.0000       800.00000    
   18541.000       315.78949       78.947403       1000.0000       2000.0000       800.00000    
   18618.000       316.69830       78.947403       1000.0000       2000.0000       800.00000    
   18695.000       318.42111       78.947403       1000.0000       2000.0000       800.00000    
   18772.000       320.14380       78.947403       1000.0000       2000.0000       800.00000    
   18849.000       321.05261       78.947403       1000.0000       2000.0000       800.00000    
   18542.000       315.78949       79.856201       1000.0000       2000.0000       800.00000    
   18619.000       316.69830       79.856201       1000.0000       2000.0000       800.00000    
   18696.000       318.42111       79.856201       1000.0000       2000.0000       800.00000    
   18773.000       320.14380       79.856201       1000.0000       2000.0000       800.00000    
   18850.000       321.05261       79.856201       1000.0000       2000.0000       800.00000    
   18543.000       315.78949       81.578903       1000.0000       2000.0000       800.00000    
   18620.000       316.69830       81.578903       1000.0000       2000.0000       800.00000    
   18697.000       318.42111       81.578903       1000.0000       2000.0000       800.00000    
   18774.000       320.14380       81.578903       1000.0000       2000.0000       800.00000    
   18851.000       321.05261       81.578903       1000.0000       2000.0000       800.00000    
   18544.000       315.78949       83.301697       1000.0000       2000.0000       800.00000    
   18621.000       316.69830       83.301697       1000.0000       2000.0000       800.00000    
   18698.000       318.42111       83.301697       1000.0000       2000.0000       800.00000    
   18775.000       320.14380       83.301697       1000.0000       2000.0000       800.00000    
   18852.000       321.05261       83.301697       1000.0000       2000.0000       800.00000    
   18545.000       315.78949       84.210503       1000.0000       2000.0000       800.00000    
   18622.000       316.69830       84.210503       1000.0000       2000.0000       800.00000    
   18699.000       318.42111       84.210503       1000.0000       2000.0000       800.00000    
   18776.000       320.14380       84.210503       1000.0000       2000.0000       800.00000    
   18853.000       321.05261       84.210503       1000.0000       2000.0000       800.00000    
   18849.000       321.05261       78.947403       1000.0000       2000.0000       800.00000    
   18926.000       321.96140       78.947403       1000.0000       2000.0000       800.00000    
   19003.000       323.68420       78.947403       1000.0000       2000.0000       800.00000    
   19080.000       325.40701       78.947403       1000.0000       2000.0000       800.00000    
   19157.000       326.31580       78.947403       1000.0000       2000.0000       800.00000    
   18850.000       321.05261       79.856201       1000.0000       2000.0000       800.00000    
   18927.000       321.96140       79.856201       1000.0000       2000.0000       800.00000    
   19004.000       323.68420       79.856201       1000.0000       2000.0000       800.00000    
   19081.000       325.40701       79.856201       1000.0000       2000.0000       800.00000    
   19158.000       326.31580       79.856201       1000.0000       2000.0000       800.00000    
   18851.000       321.05261       81.578903       1000.0000       2000.0000       800.00000    
   18928.000       321.96140       81.578903       1000.0000       2000.0000       800.00000    
   19005.000       323.68420       81.578903       1000.0000       2000.0000       800.00000    
   19082.000       325.40701       81.578903       1000.0000       2000.0000       800.00000    
   19159.000       326.31580       81.578903       1000.0000       2000.0000       800.00000    
   18852.000       321.05261       83.301697       1000.0000       2000.0000       800.00000    
   18929.000       321.96140       83.301697       1000.0000       2000.0000       800.00000    
